X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.271634,0.143724,0.0312494,0.746343,0.776051,0.693601,24,0.825839,0.67,0
0.930787,0.287693,0.35483,0.746346,0.754555,0.692791,32,1.69947,0.58,0
0.256001,0.492462,0.278828,0.746384,0.758419,0.709041,23,1.10152,0.68,0
0.488798,0.337146,0.627923,0.746418,0.754928,0.703539,35,1.49025,0.65,0
0.341665,0.7422,0.947394,0.74642,0.794581,0.692883,29,0.966755,0.66,0
0.398538,0.131034,0.397006,0.746422,0.749796,0.671673,31,1.66911,0.58,0
0.668309,0.0697195,0.617228,0.746422,0.762026,0.697655,33,1.37379,0.59,0
0.896777,0.763799,0.299346,0.746424,0.750089,0.69042,24,1.72181,0.7,0
0.692823,0.18936,0.523659,0.746438,0.756716,0.676919,32,1.45192,0.67,0
0.158918,0.512735,0.959941,0.74645,0.786758,0.70878,22,0.820816,0.63,0
0.920216,0.355342,0.417686,0.746471,0.759478,0.691028,31,1.15438,0.72,0
0.0115133,0.456541,0.0953597,0.746495,0.765918,0.71301,32,0.718812,0.64,0
0.293484,0.0904282,0.50488,0.746497,0.776107,0.702458,35,0.760074,0.62,0
0.807031,0.115035,0.225998,0.7465,0.764211,0.666045,30,1.01164,0.7,0
0.586039,0.661824,0.667409,0.746501,0.768091,0.7104,24,1.16043,0.7,0
0.615282,0.0514648,0.594767,0.746513,0.778483,0.693621,33,1.00548,0.55,0
0.97317,0.197164,0.754089,0.746549,0.7481,0.696709,36,2.03253,0.62,0
0.0608108,0.742113,0.273772,0.746556,0.757407,0.699114,23,1.46113,0.62,0
0.291972,0.620374,0.39085,0.746559,0.747566,0.705833,21,2.00084,0.55,0
0.94482,0.934147,0.579269,0.746564,0.759505,0.699784,32,1.49835,0.68,0
0.909729,0.735285,0.380629,0.746565,0.747917,0.693496,28,1.87786,0.58,0
0.324873,0.801403,0.797875,0.746568,0.752765,0.68455,26,1.82745,0.63,0
0.665187,0.735167,0.203071,0.746579,0.758238,0.70026,23,0.88388,0.56,0
0.220974,0.250522,0.926363,0.746585,0.774459,0.684683,36,1.14988,0.58,0
0.275761,0.893511,0.913429,0.746608,0.772872,0.693782,34,0.921625,0.71,0
0.417617,0.459735,0.0489935,0.746632,0.750272,0.69732,24,1.89658,0.64,0
0.893234,0.764371,0.624415,0.746634,0.749311,0.710937,23,1.78388,0.7,0
0.295514,0.158988,0.200828,0.746658,0.757983,0.684413,28,1.4258,0.6,0
0.953254,0.0308462,0.943285,0.746664,0.774753,0.692042,40,0.506245,0.64,0
0.703926,0.899171,0.703307,0.746667,0.770646,0.696734,26,0.869903,0.6,0
0.428419,0.832871,0.233666,0.746694,0.761922,0.701223,28,0.810506,0.63,0
0.592199,0.622112,0.881617,0.746701,0.754018,0.702218,30,1.59212,0.66,0
0.317819,0.704202,0.475041,0.746708,0.765325,0.704991,25,1.2953,0.61,0
0.753757,0.690116,0.312234,0.746716,0.759058,0.700105,26,1.22391,0.57,0
0.576448,0.590958,0.238926,0.746718,0.78054,0.70226,18,0.873916,0.57,0
0.732875,0.0651916,0.248511,0.746718,0.752856,0.658044,29,1.80033,0.59,0
0.156304,0.865677,0.87926,0.746761,0.783823,0.705354,27,0.467917,0.6,0
0.825624,0.630348,0.325432,0.746809,0.781956,0.709968,26,0.581894,0.6,0
0.43929,0.0262046,0.214245,0.746836,0.751649,0.66879,26,0.980245,0.57,0
0.639587,0.271925,0.116081,0.74685,0.757655,0.65625,27,1.65829,0.67,0
0.819859,0.186412,0.0973102,0.746883,0.77105,0.676579,34,0.89755,0.71,0
0.701629,0.686319,0.54137,0.746888,0.767986,0.712016,27,1.15501,0.58,0
0.874833,0.644183,0.783053,0.746893,0.777048,0.708082,27,0.702579,0.59,0
0.743349,0.872053,0.0634786,0.746912,0.771399,0.667718,21,1.22618,0.65,0
0.761677,0.725848,0.0739995,0.746941,0.794209,0.695413,27,0.54191,0.63,0
0.284204,0.148668,0.507201,0.746952,0.764437,0.702241,36,0.757142,0.57,0
0.696045,0.434017,0.872801,0.746952,0.797543,0.715744,23,0.375853,0.67,0
0.781601,0.0282935,0.454265,0.746988,0.767549,0.683458,29,1.34089,0.53,0
0.186664,0.047822,0.616306,0.746996,0.765121,0.704551,32,1.15714,0.57,0
0.92384,0.445079,0.419754,0.747013,0.761373,0.70121,28,1.10887,0.61,0
0.211759,0.517214,0.386071,0.747013,0.773876,0.718182,27,0.789934,0.6,0
0.932842,0.94928,0.182228,0.747016,0.750524,0.698448,38,1.62869,0.64,0
0.3464,0.169442,0.960818,0.747026,0.757502,0.688203,27,1.65929,0.62,0
0.204455,0.807757,0.88852,0.747055,0.75501,0.705017,26,1.24939,0.63,0
0.290251,0.358976,0.918712,0.747061,0.757512,0.704109,31,1.26836,0.69,0
0.951822,0.0800376,0.301308,0.747064,0.765343,0.695623,34,1.22564,0.62,0
0.868083,0.797327,0.510791,0.74707,0.747949,0.694298,23,2.03901,0.63,0
0.645074,0.668331,0.229996,0.747079,0.767363,0.712538,23,0.749625,0.7,0
0.686511,0.80874,0.015536,0.747085,0.794423,0.674098,22,0.918707,0.6,0
0.95835,0.133362,0.584978,0.747107,0.770488,0.699536,44,0.681695,0.57,0
0.376047,0.139395,0.89982,0.747113,0.758407,0.68932,29,1.50347,0.66,0
0.595094,0.00626153,0.462857,0.747122,0.750127,0.676073,28,1.94688,0.63,0
0.30954,0.0990962,0.0898087,0.747124,0.761465,0.692025,23,0.724505,0.66,0
0.267318,0.070073,0.575867,0.747124,0.771366,0.713702,33,0.69417,0.6,0
0.834939,0.619416,0.467947,0.74713,0.767458,0.715373,27,0.690071,0.64,0
0.514012,0.554417,0.615489,0.747142,0.762078,0.713269,32,0.905957,0.65,0
0.380654,0.0929473,0.0923274,0.747152,0.773416,0.680843,27,0.66334,0.59,0
0.49512,0.725872,0.625893,0.747154,0.767125,0.710337,32,1.20603,0.6,0
0.995539,0.102298,0.670117,0.747158,0.759969,0.705718,41,1.08702,0.64,0
0.604186,0.523453,0.956946,0.747163,0.772434,0.711161,28,0.934046,0.6,0
0.259971,0.00208283,0.000694012,0.747175,0.752711,0.695047,26,1.58865,0.59,0
0.350845,0.982396,0.967485,0.747189,0.755817,0.691553,32,1.14665,0.57,0
0.892503,0.193384,0.157563,0.747195,0.755294,0.683733,41,1.16918,0.66,0
0.734864,0.563998,0.590887,0.747223,0.753671,0.702502,28,1.72646,0.66,0
0.897434,0.342336,0.488208,0.747226,0.762859,0.686722,35,1.52507,0.61,0
0.0252536,0.112845,0.592544,0.747249,0.765538,0.702773,41,0.91379,0.63,0
0.561426,0.759835,0.550176,0.747258,0.75965,0.716593,35,0.685802,0.73,0
0.763925,0.427832,0.373404,0.747295,0.771207,0.683582,28,1.23083,0.57,0
0.104404,0.0521439,0.396489,0.747303,0.753213,0.692806,34,1.80657,0.73,0
0.448471,0.107429,0.805115,0.747303,0.768814,0.682933,38,1.42123,0.61,0
0.431446,0.267527,0.78758,0.747306,0.769525,0.696458,32,0.913566,0.56,0
0.863775,0.439939,0.598781,0.74731,0.754375,0.705732,33,1.32342,0.64,0
0.694924,0.949724,0.787726,0.747312,0.768092,0.677469,34,0.803762,0.59,0
0.729489,0.0833062,0.657339,0.747337,0.759606,0.702967,34,1.45137,0.65,0
0.442682,0.334593,0.583221,0.74735,0.760674,0.698978,33,1.34776,0.55,0
0.313895,0.704417,0.452535,0.74736,0.769556,0.706211,28,1.18382,0.58,0
0.874275,0.404872,0.748179,0.747362,0.752785,0.703169,35,1.52924,0.63,0
0.670966,0.509073,0.846689,0.747366,0.787799,0.72171,29,0.310148,0.66,0
0.412526,0.540772,0.897248,0.747376,0.754471,0.697835,26,1.72843,0.62,0
0.397014,0.991849,0.793262,0.7474,0.773036,0.689969,35,0.924428,0.66,0
0.407845,0.599594,0.352993,0.747403,0.764386,0.714276,22,0.438011,0.62,0
0.855731,0.190957,0.183449,0.747412,0.773632,0.675148,40,0.847083,0.65,0
0.142332,0.74867,0.437373,0.747423,0.774058,0.716952,29,0.605968,0.63,0
0.571457,0.651584,0.247517,0.747427,0.767815,0.714474,25,0.75327,0.59,0
0.613661,0.611138,0.283262,0.747434,0.766213,0.706276,21,0.800506,0.68,0
0.386203,0.745044,0.51003,0.747453,0.75287,0.712045,30,1.64754,0.57,0
0.672375,0.544826,0.868877,0.747489,0.781043,0.72,29,0.512216,0.52,0
0.750048,0.803827,0.440312,0.747503,0.762699,0.685223,22,1.54701,0.6,0
0.302548,0.768977,0.115669,0.747554,0.768009,0.70302,31,1.13001,0.59,0
0.416019,0.251955,0.786201,0.747562,0.769269,0.696479,33,0.919469,0.55,0
0.847417,0.632669,0.709406,0.747581,0.766125,0.700113,32,1.30095,0.62,0
0.323317,0.873122,0.327611,0.747589,0.766622,0.707137,28,0.926298,0.66,0
0.275175,0.0774595,0.243899,0.747602,0.771949,0.69098,33,0.780779,0.58,0
0.772224,0.635862,0.586605,0.747608,0.760943,0.705638,30,0.89565,0.62,0
0.836627,0.0845841,0.976944,0.747615,0.753046,0.669945,30,1.48349,0.71,0
0.221526,0.162216,0.738914,0.747669,0.771412,0.68449,36,1.19988,0.59,0
0.175367,0.192829,0.404366,0.747682,0.751141,0.70009,33,1.57575,0.52,0
0.391318,0.0654442,0.347623,0.747698,0.774099,0.673569,29,0.823702,0.57,0
0.401323,0.332473,0.267564,0.747699,0.771009,0.671066,28,0.849054,0.7,0
0.545739,0.576838,0.35622,0.74772,0.76656,0.702329,26,0.47527,0.67,0
0.303135,0.964872,0.342852,0.747723,0.779159,0.698295,33,0.614688,0.64,0
0.530152,0.718716,0.841665,0.747772,0.766565,0.69658,28,1.1317,0.56,0
0.715256,0.864092,0.544243,0.747776,0.761365,0.701692,32,1.24748,0.5,0
0.45632,0.255971,0.79009,0.747816,0.759235,0.695959,37,0.956451,0.54,0
0.353256,0.840546,0.164576,0.747821,0.767408,0.707345,32,1.05903,0.63,0
0.338338,0.357846,0.05278,0.747827,0.750514,0.697192,32,1.81468,0.6,0
0.630736,0.990444,0.549814,0.747829,0.757518,0.692039,34,1.08805,0.68,0
0.908301,0.126629,0.509647,0.74784,0.780949,0.701178,41,0.933434,0.56,0
0.329206,0.902461,0.448072,0.747847,0.762136,0.709308,29,1.31127,0.64,0
0.525428,0.855076,0.461325,0.747848,0.768757,0.701207,32,1.26325,0.68,0
0.251863,0.722529,0.602594,0.74785,0.754203,0.703898,29,1.18713,0.6,0
0.127984,0.995232,0.856942,0.747866,0.761954,0.680441,33,1.60407,0.6,0
0.558223,0.709537,0.0107762,0.747876,0.767619,0.696177,33,0.968837,0.67,0
0.447002,0.366389,0.340704,0.747878,0.76599,0.671377,23,1.15557,0.59,0
0.859991,0.979765,0.956353,0.747889,0.786521,0.674409,29,0.922233,0.6,0
0.928751,0.222348,0.688296,0.747893,0.753747,0.703143,40,0.676585,0.61,0
0.410985,0.838149,0.223108,0.747897,0.760215,0.702295,28,0.618064,0.59,0
0.791321,0.102221,0.423537,0.747907,0.748613,0.674688,35,2.02858,0.61,0
0.13372,0.929688,0.786724,0.747908,0.757833,0.69649,28,0.967661,0.54,0
0.242114,0.738431,0.709723,0.747937,0.750982,0.703425,33,1.59395,0.63,0
0.34237,0.553764,0.890126,0.74794,0.773274,0.708868,27,0.754594,0.55,0
0.871243,0.0387524,0.537788,0.747953,0.764219,0.69547,28,1.45253,0.58,0
0.722196,0.0791032,0.562126,0.747977,0.764499,0.690185,34,1.28156,0.64,0
0.164245,0.574376,0.916603,0.747982,0.779273,0.713168,17,0.599691,0.7,0
0.0235332,0.270569,0.850149,0.747986,0.756636,0.69438,35,1.66408,0.66,0
0.842133,0.553801,0.902609,0.747996,0.753531,0.715724,25,0.962042,0.65,0
0.44088,0.996597,0.75493,0.748004,0.753539,0.688285,35,1.6939,0.66,0
0.866932,0.650869,0.705689,0.748018,0.768858,0.703394,34,1.24045,0.61,0
0.923181,0.047927,0.601753,0.748019,0.771945,0.703601,35,1.11721,0.66,0
0.29485,0.392631,0.818035,0.748027,0.769019,0.714374,34,0.684051,0.69,0
0.896723,0.679908,0.0481264,0.748029,0.748115,0.704193,22,2.14462,0.63,0
0.00777222,0.949861,0.919967,0.74803,0.788633,0.700974,39,0.59066,0.54,0
0.2222,0.883873,0.542566,0.748066,0.754092,0.705152,31,1.64999,0.64,0
0.201788,0.496487,0.508621,0.748072,0.782886,0.717463,34,0.560738,0.56,0
0.893701,0.18218,0.580535,0.748082,0.750344,0.697576,40,1.90134,0.6,0
0.637779,0.822358,0.267658,0.748083,0.756386,0.695815,27,0.67827,0.58,0
0.456797,0.000489796,0.109498,0.748094,0.785045,0.674845,31,0.909395,0.61,0
0.476172,0.918304,0.226706,0.748096,0.763482,0.682194,28,1.06047,0.59,0
0.0469233,0.419246,0.738618,0.748107,0.761989,0.713434,41,0.776586,0.57,0
0.865331,0.461789,0.902812,0.748109,0.749709,0.698105,31,2.02932,0.56,0
0.350498,0.386489,0.513931,0.748119,0.775694,0.703148,30,0.763085,0.64,0
0.513682,0.753003,0.924109,0.748168,0.784025,0.69285,34,1.01996,0.63,0
0.571384,0.759569,0.544484,0.748177,0.758731,0.71771,35,0.744653,0.63,0
0.414418,0.914274,0.191535,0.748178,0.755751,0.690087,35,1.48657,0.59,0
0.406933,0.0956381,0.0344204,0.748185,0.783021,0.681808,27,0.968656,0.63,0
0.284185,0.0707655,0.413778,0.74819,0.759376,0.696166,35,1.11852,0.6,0
0.42661,0.603329,0.424591,0.748192,0.750682,0.712699,28,1.83914,0.55,0
0.483924,0.799334,0.172078,0.748202,0.765877,0.69572,38,0.738695,0.6,0
0.309945,0.905558,0.585646,0.748208,0.752028,0.708654,30,1.83583,0.63,0
0.0282344,0.274742,0.790981,0.748219,0.758533,0.697271,32,1.48007,0.51,0
0.982014,0.161214,0.661379,0.748229,0.767095,0.702797,47,0.599023,0.61,0
0.526488,0.143537,0.126877,0.74824,0.75244,0.65441,22,1.98514,0.62,0
0.635258,0.835974,0.0956479,0.748244,0.757744,0.672403,27,1.49541,0.64,0
0.431744,0.312917,0.0583399,0.748247,0.75581,0.680598,26,1.13142,0.62,0
0.245544,0.739317,0.156125,0.748252,0.772678,0.690062,30,1.32265,0.57,0
0.972094,0.0288876,0.0337354,0.748256,0.762994,0.695045,39,1.10257,0.65,0
0.324476,0.0230464,0.770403,0.748289,0.773189,0.698008,39,1.14678,0.69,0
0.0571758,0.744045,0.341813,0.74829,0.769614,0.710587,32,0.781784,0.57,0
0.994578,0.150012,0.691828,0.748293,0.767673,0.702935,45,0.625823,0.58,0
0.470966,0.488375,0.638352,0.748295,0.756831,0.720048,33,1.36699,0.54,0
0.686005,0.592534,0.977187,0.748302,0.764575,0.717447,27,0.470624,0.61,0
0.189974,0.338253,0.276134,0.748303,0.750549,0.709087,32,1.80109,0.61,0
0.427709,0.0348119,0.676435,0.748319,0.76182,0.700536,40,1.48995,0.71,0
0.597843,0.536896,0.412681,0.748357,0.761383,0.697667,27,0.510699,0.54,0
0.495202,0.806182,0.463771,0.748363,0.755634,0.711188,33,0.961829,0.64,0
0.123538,0.753238,0.912617,0.748369,0.767895,0.715483,27,0.806844,0.59,0
0.174232,0.575808,0.853329,0.748387,0.756823,0.71313,28,1.32246,0.63,0
0.0696207,0.195732,0.000893281,0.748393,0.763121,0.689029,40,0.962081,0.53,0
0.370791,0.115401,0.2526,0.748421,0.754306,0.67054,31,1.26595,0.56,0
0.802295,0.71466,0.932284,0.748439,0.752452,0.701134,26,1.30583,0.7,0
0.381372,0.972474,0.40917,0.748452,0.780987,0.690457,31,0.6156,0.66,0
0.818982,0.711702,0.967262,0.748517,0.750463,0.702051,23,1.98663,0.55,0
0.0609196,0.710901,0.878557,0.748522,0.761323,0.714712,32,1.09489,0.67,0
0.0288861,0.0972828,0.834863,0.748532,0.766442,0.681472,37,1.51219,0.61,0
0.543521,0.962161,0.158688,0.748532,0.779912,0.669979,34,1.1388,0.64,0
0.463747,0.174966,0.459483,0.748541,0.768787,0.670154,34,1.12184,0.64,0
0.522762,0.603292,0.817518,0.748542,0.752885,0.697751,33,1.86457,0.55,0
0.915189,0.425444,0.187584,0.748545,0.762485,0.693831,37,1.53048,0.67,0
0.0860929,0.519618,0.830808,0.748548,0.771146,0.707685,34,0.968649,0.57,0
0.651317,0.811487,0.953333,0.74857,0.789532,0.674539,22,0.930419,0.69,0
0.578705,0.674581,0.0668996,0.748571,0.771773,0.703116,31,0.815367,0.58,0
0.790947,0.966172,0.188865,0.748588,0.775421,0.678093,29,1.06615,0.64,0
0.661789,0.0920279,0.515152,0.74859,0.765944,0.677516,36,0.795801,0.58,0
0.831644,0.799865,0.696523,0.748591,0.767949,0.711561,28,0.598211,0.59,0
0.0105199,0.436947,0.993717,0.748614,0.752959,0.705927,34,1.6538,0.56,0
0.63192,0.509659,0.602986,0.748627,0.757718,0.705541,30,1.60061,0.6,0
0.327878,0.357788,0.659624,0.74864,0.75429,0.706342,38,1.69948,0.56,0
0.98872,0.21994,0.696103,0.748643,0.774946,0.70192,47,0.892131,0.61,0
0.8681,0.0184487,0.247501,0.748646,0.757387,0.685566,33,1.38251,0.57,0
0.37838,0.928184,0.630121,0.748658,0.761245,0.711189,39,1.35652,0.52,0
0.992742,0.576456,0.606651,0.748667,0.753714,0.707491,31,1.175,0.58,0
0.670863,0.859654,0.923087,0.748691,0.776915,0.667815,26,1.2714,0.6,0
0.780581,0.0184049,0.21081,0.748738,0.767547,0.672779,33,0.989216,0.6,0
0.130979,0.270125,0.898253,0.748742,0.755531,0.684922,40,1.46735,0.63,0
0.438749,0.163565,0.730406,0.748751,0.781053,0.699787,43,1.00297,0.56,0
0.651796,0.616234,0.305178,0.748769,0.759657,0.708438,26,1.33166,0.52,0
0.82508,0.126231,0.390727,0.74877,0.789297,0.675193,35,0.949562,0.59,0
0.264791,0.844734,0.807714,0.748771,0.780507,0.693637,37,0.990026,0.56,0
0.527805,0.183619,0.0774187,0.748782,0.748949,0.662048,26,2.09576,0.59,0
0.107441,0.58699,0.681326,0.748782,0.768073,0.722069,37,1.07126,0.6,0
0.937208,0.133214,0.667626,0.748803,0.765525,0.709637,46,0.73483,0.61,0
0.701236,0.155247,0.932523,0.748806,0.757483,0.662444,39,1.76366,0.64,0
0.543043,0.900337,0.484441,0.748808,0.757716,0.695938,36,1.67558,0.63,0
0.276471,0.959121,0.223235,0.748815,0.763214,0.702199,38,1.06153,0.53,0
0.808534,0.691687,0.618381,0.748864,0.765019,0.702908,31,1.08375,0.56,0
0.744884,0.625789,0.628432,0.748865,0.756241,0.697919,25,1.72519,0.54,0
0.76112,0.397051,0.835256,0.748866,0.787361,0.705787,29,0.969937,0.63,0
0.108851,0.662868,0.96469,0.748889,0.768695,0.701817,24,1.03462,0.54,0
0.152366,0.821083,0.720627,0.748918,0.759547,0.701556,32,1.29249,0.59,0
0.362594,0.512499,0.790583,0.748922,0.771905,0.716318,37,0.632786,0.61,0
0.459003,0.36155,0.858076,0.748936,0.782562,0.696513,29,0.956371,0.6,0
0.757197,0.953319,0.178246,0.748944,0.782602,0.673553,26,0.978006,0.57,0
0.995168,0.346752,0.00809818,0.748946,0.755706,0.704331,35,1.31577,0.6,0
0.730847,0.941333,0.23911,0.748959,0.768868,0.678377,30,0.871533,0.68,0
0.65914,0.951673,0.840183,0.748964,0.762077,0.667081,36,1.3296,0.51,0
0.495046,0.218051,0.465841,0.748968,0.781095,0.668327,33,0.968153,0.53,0
0.202121,0.37481,0.388801,0.748978,0.766452,0.711796,34,0.686976,0.56,0
0.887711,0.119889,0.00849135,0.748979,0.763064,0.681799,33,1.37146,0.52,0
0.314433,0.457074,0.301674,0.74898,0.758344,0.700983,25,1.18067,0.59,0
0.52512,0.39052,0.438028,0.748995,0.759767,0.677594,29,0.938251,0.6,0
0.202275,0.747905,0.836315,0.749044,0.757516,0.708876,29,0.747988,0.7,0
0.370801,0.216704,0.428041,0.749049,0.775909,0.67915,38,1.13566,0.56,0
0.270096,0.0307022,0.10942,0.749065,0.779758,0.701819,35,0.837312,0.6,0
0.621517,0.267404,0.854212,0.749065,0.786686,0.688472,35,0.788972,0.59,0
0.951191,0.136963,0.675452,0.749069,0.76526,0.709436,45,0.691942,0.71,0
0.597199,0.660376,0.0853464,0.749072,0.765073,0.706024,30,1.26145,0.49,0
0.550751,0.756902,0.144738,0.749079,0.752929,0.694243,36,1.72232,0.6,0
0.181561,0.867737,0.770812,0.749105,0.775991,0.706357,42,0.791785,0.54,0
0.897324,0.283031,0.516381,0.749121,0.752545,0.685038,42,1.95717,0.55,0
0.828397,0.389364,0.412726,0.749128,0.775158,0.689679,31,1.13572,0.57,0
0.454354,0.868162,0.498432,0.749141,0.788114,0.704036,32,0.883798,0.62,0
0.434425,0.379114,0.161495,0.749144,0.7547,0.676611,26,0.907248,0.65,0
0.831141,0.480194,0.12789,0.749175,0.775576,0.700658,32,0.662656,0.57,0
0.754492,0.931674,0.838695,0.749177,0.756719,0.674342,28,1.31608,0.56,0
0.561056,0.501145,0.38439,0.749202,0.762735,0.689552,28,0.696242,0.55,0
0.793988,0.560979,0.150707,0.749211,0.762251,0.707376,24,1.05777,0.6,0
0.194501,0.481563,0.1392,0.749262,0.788798,0.700162,28,0.735487,0.57,0
0.232813,0.591095,0.175782,0.749275,0.752355,0.686202,22,1.97181,0.54,0
0.220249,0.938964,0.975086,0.749277,0.763409,0.698559,37,0.607662,0.56,0
0.953845,0.095852,0.698216,0.74928,0.774645,0.705896,42,1.0633,0.62,0
0.714047,0.986327,0.666296,0.74931,0.776621,0.700432,39,0.771414,0.61,0
0.882759,0.459726,0.942783,0.74934,0.773235,0.703056,33,1.22888,0.6,0
0.454365,0.115201,0.0730235,0.749352,0.752146,0.672519,26,1.84195,0.6,0
0.452834,0.201669,0.50116,0.74936,0.769902,0.678439,34,1.12149,0.48,0
0.36136,0.0822839,0.471879,0.749365,0.764016,0.68941,43,1.29494,0.51,0
0.674481,0.744251,0.0712581,0.749369,0.786094,0.688508,24,0.553828,0.5,0
0.765772,0.449832,0.893949,0.749372,0.778341,0.708274,31,0.826083,0.53,0
0.179295,0.472785,0.217311,0.749401,0.759895,0.703731,29,1.07843,0.58,0
0.0918476,0.00955272,0.156674,0.749404,0.771694,0.704423,42,0.965295,0.54,0
0.00428979,0.342393,0.169576,0.749423,0.754482,0.693468,36,1.76531,0.61,0
0.3938,0.755565,0.289397,0.74943,0.770087,0.71833,27,1.11094,0.56,0
0.419438,0.601505,0.34377,0.74945,0.762339,0.713737,26,0.521162,0.59,0
0.395547,0.516155,0.703788,0.749456,0.756547,0.714676,41,1.35396,0.6,0
0.0710129,0.282555,0.891102,0.749465,0.750938,0.691166,41,2.01305,0.51,0
0.84002,0.1547,0.276176,0.749467,0.788477,0.670575,32,0.895259,0.59,0
0.445197,0.898678,0.254626,0.749467,0.77329,0.688332,28,0.864335,0.59,0
0.43252,0.794697,0.205241,0.749469,0.772004,0.7057,35,0.630623,0.52,0
0.523729,0.118044,0.472976,0.749486,0.764962,0.669289,34,1.31125,0.55,0
0.174241,0.822186,0.41292,0.7495,0.763841,0.705323,38,1.03963,0.54,0
0.407063,0.545616,0.395094,0.749509,0.769362,0.707568,27,1.16647,0.59,0
0.891577,0.139249,0.310063,0.749511,0.750401,0.681933,31,2.09073,0.59,0
0.935408,0.0625023,0.236478,0.749524,0.788768,0.693955,39,0.583568,0.58,0
0.776416,0.714165,0.331475,0.749529,0.763219,0.694984,31,1.37918,0.46,0
0.199204,0.999645,0.880801,0.749539,0.760849,0.680555,37,1.68636,0.55,0
0.121457,0.243379,0.860833,0.749541,0.757406,0.679867,40,1.79602,0.58,0
0.91285,0.397143,0.638882,0.749566,0.752571,0.699277,42,1.48071,0.56,0
0.56917,0.633976,0.24296,0.74957,0.765758,0.711459,26,0.72769,0.6,0
0.846397,0.0229124,0.868951,0.749579,0.781813,0.678646,35,1.05888,0.58,0
0.702312,0.88504,0.448219,0.74958,0.756338,0.689554,31,1.57904,0.58,0
0.741914,0.493029,0.0615335,0.749605,0.7907,0.700343,32,0.600193,0.61,0
0.854681,0.754867,0.119333,0.749611,0.768556,0.702086,30,0.892396,0.56,0
0.72874,0.76164,0.659817,0.749611,0.776083,0.702036,30,1.19419,0.55,0
0.265293,0.817635,0.264593,0.749646,0.759655,0.710905,32,1.21346,0.59,0
0.255777,0.477873,0.0877165,0.749652,0.760786,0.700027,28,1.57832,0.61,0
0.211602,0.687552,0.266189,0.749659,0.752973,0.692071,28,1.72428,0.56,0
0.13462,0.420527,0.615121,0.749666,0.770716,0.703025,41,0.838502,0.58,0
0.873608,0.467109,0.972389,0.749666,0.762254,0.708809,34,1.22416,0.59,0
0.0388579,0.713713,0.398072,0.749675,0.753893,0.713587,34,0.859703,0.6,0
0.218149,0.365842,0.171294,0.749688,0.760459,0.70862,41,1.1115,0.59,0
0.547729,0.368124,0.148674,0.749703,0.757045,0.666016,34,1.08025,0.56,0
0.930804,0.745335,0.213164,0.749712,0.781641,0.706808,25,0.897797,0.62,0
0.724338,0.731618,0.816274,0.749721,0.785107,0.702229,25,1.03956,0.65,0
0.570649,0.879874,0.900709,0.749738,0.756288,0.670163,27,1.81508,0.65,0
0.597181,0.158444,0.0545942,0.74975,0.753688,0.661416,36,1.98577,0.61,0
0.162417,0.895521,0.0716763,0.749751,0.766081,0.711822,34,1.31134,0.58,0
0.846099,0.0992565,0.670271,0.749788,0.753588,0.7032,33,1.7284,0.58,0
0.168047,0.191197,0.070719,0.749793,0.766035,0.69702,36,0.983688,0.61,0
0.136353,0.587019,0.476339,0.749796,0.765892,0.71767,37,1.02389,0.56,0
0.707323,0.555094,0.991779,0.749834,0.768894,0.715769,34,0.451227,0.51,0
0.98044,0.767043,0.791642,0.749835,0.763139,0.696023,36,1.41119,0.47,0
0.961315,0.88737,0.527344,0.749842,0.767695,0.703535,41,0.790699,0.57,0
0.178122,0.34958,0.678692,0.749843,0.750656,0.706362,43,1.95756,0.59,0
0.308728,0.913438,0.576275,0.749849,0.755947,0.709766,34,1.71001,0.59,0
0.0597317,0.829615,0.357216,0.749851,0.75933,0.709594,34,1.24079,0.57,0
0.260717,0.118899,0.0111461,0.749868,0.769255,0.689544,31,1.22391,0.55,0
0.882351,0.192347,0.789251,0.74987,0.762454,0.700244,36,1.5323,0.55,0
0.301444,0.683686,0.241922,0.749871,0.796333,0.700907,30,0.719402,0.56,0
0.47736,0.313209,0.681988,0.749874,0.763443,0.713172,41,0.747004,0.53,0
0.511741,0.337695,0.173382,0.749885,0.771177,0.661304,33,1.34461,0.62,0
0.717534,0.570929,0.0455304,0.749892,0.783963,0.713139,31,0.472841,0.69,0
0.632973,0.435018,0.637196,0.749893,0.751289,0.709755,40,1.93642,0.56,0
0.78882,0.069882,0.176577,0.749898,0.765312,0.670074,40,1.0544,0.56,0
0.317568,0.758145,0.863209,0.749903,0.767762,0.688216,32,1.48019,0.58,0
0.897741,0.751489,0.405311,0.749903,0.769862,0.691007,36,1.1086,0.52,0
0.630913,0.880318,0.954979,0.749905,0.755384,0.661786,28,1.93033,0.55,0
0.0646445,0.802188,0.553085,0.749917,0.754451,0.70881,35,1.58409,0.57,0
0.0647342,0.557441,0.947297,0.749928,0.750993,0.712078,25,1.90272,0.54,0
0.419041,0.611639,0.173521,0.749929,0.785423,0.71134,25,0.754779,0.54,0
0.321101,0.225105,0.328748,0.749937,0.760799,0.680363,39,1.2047,0.5,0
0.588027,0.0879893,0.524969,0.749952,0.762235,0.67864,36,1.18085,0.51,0
0.582675,0.785554,0.978456,0.749952,0.766695,0.680937,31,1.49819,0.69,0
0.469351,0.47711,0.775902,0.749964,0.786183,0.715008,42,0.521252,0.63,0
