X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.0526324,0.894345,0.120495,0.794792,0.818002,0.796205,0,0,0.12
0.360755,0.898262,0.221971,0.794839,0.814455,0.794049,1,0.0271893,0.11
0.774434,0.593472,0.110028,0.795102,0.798022,0.790765,2,0.311784,0.1
0.933963,0.825458,0.129165,0.795447,0.830697,0.794821,1,0.0118025,0.08
0.153357,0.356976,0.0747622,0.795613,0.824486,0.794869,1,0.0177772,0.1
0.780538,0.537581,0.83885,0.795841,0.801797,0.790219,4,0.233363,0.04
0.334964,0.873603,0.27698,0.796039,0.823173,0.79986,0,0,0.12
0.414074,0.419544,0.609283,0.796556,0.821444,0.79894,0,0,0.1
0.689069,0.338546,0.53227,0.797152,0.813617,0.780814,1,0.191407,0.09
0.49852,0.633058,0.170146,0.79723,0.800754,0.784237,2,0.335321,0.1
0.352717,0.599095,0.286256,0.797305,0.798367,0.788568,3,0.411324,0.08
0.694963,0.438217,0.967169,0.797498,0.804368,0.788032,2,0.304786,0.12
0.640814,0.785769,0.549239,0.797889,0.805072,0.789229,1,0.291852,0.12
0.306278,0.482484,0.558889,0.798444,0.810053,0.796306,2,0.0473816,0.11
0.598297,0.454464,0.516222,0.798657,0.801622,0.789883,2,0.365438,0.08
0.745178,0.737035,0.924163,0.799515,0.801925,0.789282,3,0.368467,0.1
0.0542834,0.806545,0.225026,0.799987,0.80013,0.779379,3,0.43803,0.1
0.8015,0.566965,0.325082,0.801057,0.802765,0.788965,5,0.406639,0.04
0.697114,0.0708576,0.546936,0.801693,0.803932,0.783909,5,0.404063,0.1
0.837263,0.547877,0.9225,0.802326,0.808761,0.791104,2,0.326002,0.1
0.971373,0.837973,0.221418,0.802899,0.807765,0.784149,3,0.34167,0.1
0.229677,0.592134,0.405411,0.803446,0.805449,0.79122,1,0.40143,0.04
0.965302,0.535101,0.863672,0.80349,0.81442,0.791099,3,0.284229,0.06
0.92204,0.700106,0.958669,0.80383,0.840956,0.813236,0,0,0.06
0.573058,0.779982,0.588441,0.803907,0.82283,0.799027,3,0.0851972,0.06
0.0873906,0.345052,0.126259,0.805722,0.825384,0.794416,1,0.212906,0.07
0.247887,0.55446,0.40667,0.805971,0.827174,0.808792,0,0,0.04
0.210301,0.562399,0.631297,0.80629,0.817778,0.795216,1,0.269007,0.07
0.644246,0.629353,0.233197,0.807061,0.822106,0.802229,2,0.0901841,0.07
0.882778,0.666869,0.353079,0.807135,0.810003,0.788138,4,0.33836,0.03
0.953502,0.833106,0.178174,0.807731,0.829762,0.796036,2,0.186352,0.04
0.975341,0.603,0.598909,0.808371,0.810748,0.79513,5,0.39227,0.05
0.995021,0.550948,0.653255,0.808474,0.809433,0.793619,4,0.412639,0.03
0.616617,0.613583,0.34732,0.808581,0.822477,0.805155,1,0.126214,0.02
0.308913,0.925173,0.357658,0.808857,0.816525,0.803031,5,0.202859,0.02
0.564129,0.632775,0.305196,0.808866,0.823021,0.804672,1,0.118368,0.08
0.873138,0.410874,0.0321268,0.809371,0.815512,0.797236,6,0.336372,0.03
0.142213,0.657548,0.515456,0.809711,0.819726,0.801461,2,0.227961,0.06
0.678763,0.605416,0.226395,0.810941,0.812343,0.801951,5,0.381632,0.05
0.591139,0.463448,0.755197,0.811108,0.820551,0.80419,2,0.224346,0.03
0.276538,0.910497,0.35822,0.811122,0.813924,0.794857,3,0.395358,0.03
0.831748,0.594833,0.945189,0.811946,0.831813,0.810839,1,0.0367077,0.01
0.688952,0.617823,0.901005,0.81206,0.820506,0.806105,4,0.224185,0.03
0.231723,0.562283,0.594197,0.812781,0.814495,0.806268,3,0.380063,0.02
0.549336,0.823768,0.563747,0.814608,0.817266,0.795854,6,0.406538,0.01
0.413988,0.397771,0.625668,0.815121,0.823806,0.812206,3,0.0597968,0.02
0.102736,0.613559,0.504617,0.815163,0.82206,0.799948,2,0.34498,0.01
0.832096,0.719928,0.04453,0.815664,0.842869,0.808366,2,0.133944,0.02
0.834262,0.588226,0.909682,0.815945,0.817795,0.803436,4,0.405099,0.01
0.828139,0.497099,0.010259,0.816434,0.822971,0.80369,3,0.335294,0.01
0.79788,0.663274,0.0574265,0.818736,0.828083,0.811297,2,0.205128,0.01
0.324467,0.882278,0.348787,0.819034,0.830899,0.809658,3,0.239332,0.02
0.836189,0.546924,0.965247,0.820234,0.823614,0.805665,5,0.386519,0.01
0.6607,0.456956,0.536291,0.823767,0.834167,0.810188,4,0.299657,0.01
